-0.419 0.305 9.41 5
-0.419 0.305 9.41 5
-0.419 0.305 9.41 5
-0.544 0.315 9.037 4
-0.544 0.315 9.037 5
-0.544 0.315 9.037 6
-0.544 0.315 9.037 5
-0.505 0.42 9.333 5
-0.505 0.42 9.333 5
-0.505 0.42 9.333 4
-0.505 0.42 9.333 5
-0.457 0.42 9.544 6
-0.457 0.42 9.544 5
-0.457 0.42 9.544 5
-0.343 0.363 9.678 5
-0.343 0.363 9.678 5
-0.343 0.363 9.678 4
-0.343 0.363 9.678 6
-0.467 0.593 9.487 5
-0.467 0.593 9.487 5
-0.467 0.593 9.487 5
-0.467 0.593 9.487 5
-0.515 0.631 9.468 4
-0.515 0.631 9.468 5
-0.515 0.631 9.468 6
-0.515 0.631 9.468 5
-0.572 0.505 9.515 5
-0.572 0.505 9.515 5
-0.572 0.505 9.515 4
-0.572 0.505 9.515 5
-0.572 0.382 9.812 6
-0.572 0.382 9.812 5
-0.572 0.382 9.812 5
-0.572 0.382 9.812 5
-0.467 0.305 9.592 4
-0.467 0.305 9.592 5
-0.467 0.305 9.592 6
-0.467 0.305 9.592 5
-0.477 0.459 9.793 5
-0.477 0.459 9.793 5
-0.477 0.459 9.793 5
-0.477 0.459 9.793 4
-0.247 0.554 9.659 6
-0.247 0.554 9.659 5
-0.247 0.554 9.659 5
-0.247 0.554 9.659 5
-0.304 0.641 9.659 5
-0.304 0.641 9.659 4
-0.304 0.641 9.659 5
-0.304 0.641 9.659 6
-0.074 0.564 9.927 5
-0.074 0.564 9.927 5
-0.074 0.564 9.927 5
-0.074 0.564 9.927 4
-0.026 0.459 9.841 5
-0.026 0.459 9.841 6
-0.026 0.459 9.841 5
-0.026 0.459 9.841 5
-0.026 0.449 9.688 5
-0.026 0.449 9.688 4
-0.026 0.449 9.688 5
-0.026 0.449 9.688 6
0.116 0.382 9.755 5
0.116 0.382 9.755 5
0.116 0.382 9.755 5
0.145 0.372 9.602 5
0.145 0.372 9.602 4
0.145 0.372 9.602 6
0.145 0.372 9.602 5
0.107 0.257 9.477 5
0.107 0.257 9.477 5
0.107 0.257 9.477 5
0.107 0.257 9.477 4
0.155 0.363 9.458 5
0.155 0.363 9.458 6
0.155 0.363 9.458 5
0.155 0.363 9.458 5
0.145 0.372 9.535 5
0.145 0.372 9.535 4
0.145 0.372 9.535 5
0.145 0.372 9.535 6
0.269 0.487 9.535 5
0.269 0.487 9.535 5
0.269 0.487 9.535 5
0.269 0.487 9.535 4
0.183 0.593 9.209 5
0.183 0.593 9.209 6
0.183 0.593 9.209 5
0.183 0.593 9.209 5
0.222 0.593 9.697 5
0.222 0.593 9.697 5
0.222 0.593 9.697 4
0.222 0.593 9.697 6
0.107 0.439 9.468 5
0.107 0.439 9.468 5
0.107 0.439 9.468 5
0.107 0.439 9.468 5
0.078 0.238 9.295 4
0.078 0.238 9.295 5
0.078 0.238 9.295 6
0.078 0.238 9.295 5
-0.055 0.296 9.42 5
-0.055 0.296 9.42 5
-0.055 0.296 9.42 4
-0.055 0.296 9.42 5
-0.074 0.439 9.468 6
-0.074 0.439 9.468 5
-0.074 0.439 9.468 5
-0.074 0.439 9.468 5
-0.084 0.526 9.391 4
-0.084 0.526 9.391 5
-0.084 0.526 9.391 6
-0.046 0.505 9.582 5
-0.046 0.505 9.582 5
-0.046 0.505 9.582 5
-0.046 0.505 9.582 5
-0.122 0.505 9.726 4
-0.122 0.505 9.726 5
-0.122 0.505 9.726 6
-0.122 0.505 9.726 5
-0.199 0.564 9.764 5
-0.199 0.564 9.764 5
-0.199 0.564 9.764 4
-0.199 0.564 9.764 5
-0.17 0.43 9.678 6
-0.17 0.43 9.678 5
-0.17 0.43 9.678 5
-0.17 0.43 9.678 5
-0.18 0.526 9.611 4
-0.18 0.526 9.611 5
-0.18 0.526 9.611 6
-0.18 0.526 9.611 5
-0.237 0.505 9.439 5
-0.237 0.505 9.439 5
-0.237 0.505 9.439 4
-0.237 0.505 9.439 5
-0.304 0.526 9.506 6
-0.304 0.526 9.506 5
-0.304 0.526 9.506 5
-0.304 0.526 9.506 5
-0.266 0.516 9.42 5
-0.266 0.516 9.42 4
-0.266 0.516 9.42 5
-0.266 0.516 9.42 6
-0.304 0.545 9.477 5
-0.304 0.545 9.477 5
-0.304 0.545 9.477 5
-0.304 0.545 9.477 5
-0.237 0.602 9.391 4
-0.237 0.602 9.391 6
-0.237 0.602 9.391 5
-0.237 0.602 9.391 5
-0.218 0.755 9.487 5
-0.218 0.755 9.487 4
-0.218 0.755 9.487 5
-0.218 0.755 9.487 6
-0.323 0.602 9.745 5
-0.323 0.602 9.745 5
-0.323 0.602 9.745 5
-0.323 0.602 9.745 4
-0.161 0.593 9.688 5
-0.161 0.593 9.688 6
-0.161 0.593 9.688 5
-0.285 0.478 9.353 5
-0.285 0.478 9.353 5
-0.285 0.478 9.353 5
-0.285 0.478 9.353 4
-0.295 0.439 9.333 5
-0.295 0.439 9.333 6
-0.295 0.439 9.333 5
-0.295 0.439 9.333 5
-0.304 0.401 9.515 5
-0.304 0.401 9.515 4
-0.304 0.401 9.515 5
-0.304 0.401 9.515 6
-0.208 0.641 9.42 5
-0.208 0.641 9.42 5
-0.208 0.641 9.42 5
-0.208 0.641 9.42 4
-0.141 0.621 9.525 5
-0.141 0.621 9.525 6
-0.141 0.621 9.525 5
-0.141 0.621 9.525 5
-0.065 0.631 9.544 5
-0.065 0.631 9.544 4
-0.065 0.631 9.544 5
-0.065 0.631 9.544 6
-0.103 0.621 9.678 5
-0.103 0.621 9.678 5
-0.103 0.621 9.678 5
-0.103 0.621 9.678 5
-0.084 0.487 9.726 4
-0.084 0.487 9.726 5
-0.084 0.487 9.726 6
-0.084 0.487 9.726 5
-0.046 0.334 9.659 5
-0.046 0.334 9.659 5
-0.046 0.334 9.659 4
-0.046 0.334 9.659 5
-0.046 0.353 9.496 6
-0.046 0.353 9.496 5
-0.046 0.353 9.496 5
-0.046 0.353 9.496 5
-0.055 0.505 9.764 4
-0.055 0.505 9.764 5
-0.055 0.505 9.764 6
-0.055 0.505 9.764 5
0.068 0.459 9.573 5
0.068 0.459 9.573 5
0.068 0.459 9.573 4
-0.065 0.516 9.65 5
-0.065 0.516 9.65 6
-0.065 0.516 9.65 5
-0.065 0.516 9.65 5
0.145 0.487 9.764 5
0.145 0.487 9.764 5
0.145 0.487 9.764 4
0.145 0.487 9.764 5
-0.007 0.564 9.764 6
-0.007 0.564 9.764 5
-0.007 0.564 9.764 5
-0.007 0.564 9.764 5
0.011 0.641 9.678 4
0.011 0.641 9.678 5
0.011 0.641 9.678 6
0.011 0.641 9.678 5
-0.036 0.612 9.65 5
-0.036 0.612 9.65 5
-0.036 0.612 9.65 4
-0.036 0.612 9.65 5
-0.055 0.401 9.812 6
-0.055 0.401 9.812 5
-0.055 0.401 9.812 5
-0.055 0.401 9.812 5
-0.094 0.372 9.094 4
-0.094 0.372 9.094 5
-0.094 0.372 9.094 6
-0.094 0.372 9.094 5
-0.026 0.411 9.63 5
-0.026 0.411 9.63 5
-0.026 0.411 9.63 5
-0.026 0.411 9.63 4
-0.151 0.497 9.439 5
-0.151 0.497 9.439 6
-0.151 0.497 9.439 5
-0.151 0.497 9.439 5
-0.084 0.593 9.697 5
-0.084 0.593 9.697 4
-0.084 0.593 9.697 5
-0.084 0.593 9.697 6
-0.094 0.765 9.563 5
-0.094 0.765 9.563 5
-0.094 0.765 9.563 5
-0.094 0.765 9.563 4
-0.026 0.554 9.736 5
-0.026 0.554 9.736 6
-0.026 0.554 9.736 5
-0.065 0.516 9.439 5
-0.065 0.516 9.439 5
-0.065 0.516 9.439 5
-0.065 0.516 9.439 4
-0.122 0.439 9.726 6
-0.122 0.439 9.726 5
-0.122 0.439 9.726 5
-0.122 0.439 9.726 5
-0.055 0.315 9.266 5
-0.055 0.315 9.266 4
-0.055 0.315 9.266 5
-0.055 0.315 9.266 6
0.011 0.315 9.506 5
0.011 0.315 9.506 5
0.011 0.315 9.506 5
0.011 0.315 9.506 4
-0.065 0.344 9.458 5
-0.065 0.344 9.458 6
-0.065 0.344 9.458 5
-0.065 0.344 9.458 5
0.097 0.392 9.439 5
0.097 0.392 9.439 4
0.097 0.392 9.439 5
0.097 0.392 9.439 6
0.04 0.497 9.707 5
0.04 0.497 9.707 5
0.04 0.497 9.707 5
0.04 0.497 9.707 5
0.145 0.392 9.669 4
0.145 0.392 9.669 6
0.145 0.392 9.669 5
0.145 0.392 9.669 5
0.145 0.2 9.448 5
0.145 0.2 9.448 5
0.145 0.2 9.448 4
0.145 0.2 9.448 5
0.078 0.047 9.592 6
0.078 0.047 9.592 5
0.078 0.047 9.592 5
0.078 0.047 9.592 5
0.03 0.028 9.4 4
0.03 0.028 9.4 5
0.03 0.028 9.4 6
0.03 0.028 9.4 5
0.087 0.008 9.515 5
0.087 0.008 9.515 5
0.087 0.008 9.515 4
0.087 0.008 9.515 5
0.155 -0.086 9.391 6
0.155 -0.086 9.391 5
0.155 -0.086 9.391 5
0.087 0.008 9.573 5
0.087 0.008 9.573 5
0.087 0.008 9.573 4
0.087 0.008 9.573 5
0.087 0.066 9.515 6
0.087 0.066 9.515 5
0.087 0.066 9.515 5
0.087 0.066 9.515 5
0.04 0.248 9.669 4
0.04 0.248 9.669 5
0.04 0.248 9.669 6
0.04 0.248 9.669 5
0.087 0.2 9.582 5
0.087 0.2 9.582 5
0.087 0.2 9.582 4
0.087 0.2 9.582 5
0.04 -0.029 9.525 6
0.04 -0.029 9.525 5
0.04 -0.029 9.525 5
0.04 -0.029 9.525 5
-0.065 -0.048 9.506 4
-0.065 -0.048 9.506 5
-0.065 -0.048 9.506 6
-0.065 -0.048 9.506 5
-0.007 -0.144 9.573 5
-0.007 -0.144 9.573 5
-0.007 -0.144 9.573 5
-0.007 -0.144 9.573 4
0.04 -0.029 9.487 5
0.04 -0.029 9.487 6
0.04 -0.029 9.487 5
0.04 -0.029 9.487 5
0.011 0.047 9.496 5
0.011 0.047 9.496 4
0.011 0.047 9.496 5
0.011 0.047 9.496 6
0.078 0.018 9.736 5
0.078 0.018 9.736 5
0.078 0.018 9.736 5
0.078 0.018 9.736 5
0.03 -0.192 9.611 4
0.03 -0.192 9.611 6
0.03 -0.192 9.611 5
0.03 -0.192 9.611 5
0.03 -0.412 9.592 5
0.03 -0.412 9.592 4
0.03 -0.412 9.592 5
0.011 -0.45 9.803 6
0.011 -0.45 9.803 5
0.011 -0.45 9.803 5
0.011 -0.45 9.803 5
-0.007 -0.249 9.611 5
-0.007 -0.249 9.611 4
-0.007 -0.249 9.611 5
-0.007 -0.249 9.611 6
0.078 -0.22 9.525 5
0.078 -0.22 9.525 5
0.078 -0.22 9.525 5
0.078 -0.22 9.525 4
0.059 -0.182 9.496 5
0.059 -0.182 9.496 6
0.059 -0.182 9.496 5
0.059 -0.182 9.496 5
0.059 -0.182 9.42 5
0.059 -0.182 9.42 4
0.059 -0.182 9.42 5
0.059 -0.182 9.42 6
0.03 -0.24 9.42 5
0.03 -0.24 9.42 5
0.03 -0.24 9.42 5
0.03 -0.24 9.42 4
0.078 -0.278 9.477 5
0.078 -0.278 9.477 6
0.078 -0.278 9.477 5
0.078 -0.278 9.477 5
0.001 -0.173 9.63 5
0.001 -0.173 9.63 5
0.001 -0.173 9.63 4
0.001 -0.173 9.63 5
0.03 -0.067 9.726 6
0.03 -0.067 9.726 5
0.03 -0.067 9.726 5
0.03 -0.067 9.726 5
0.049 -0.278 9.592 4
0.049 -0.278 9.592 5
0.049 -0.278 9.592 6
0.049 -0.278 9.592 5
-0.065 -0.393 9.784 5
-0.065 -0.393 9.784 5
-0.065 -0.393 9.784 4
-0.065 -0.393 9.784 5
-0.151 -0.364 9.362 6
-0.151 -0.364 9.362 5
-0.151 -0.364 9.362 5
0.001 -0.345 9.736 5
0.001 -0.345 9.736 4
0.001 -0.345 9.736 5
0.001 -0.345 9.736 6
-0.18 -0.249 9.4 5
-0.18 -0.249 9.4 5
-0.18 -0.249 9.4 5
-0.18 -0.249 9.4 5
-0.026 -0.115 9.774 4
-0.026 -0.115 9.774 5
-0.026 -0.115 9.774 6
-0.026 -0.115 9.774 5
-0.094 0.028 9.525 5
-0.094 0.028 9.525 5
-0.094 0.028 9.525 4
-0.094 0.028 9.525 5
-0.122 0.008 9.515 6
-0.122 0.008 9.515 5
-0.122 0.008 9.515 5
-0.122 0.008 9.515 5
-0.17 -0.096 9.515 4
-0.17 -0.096 9.515 5
-0.17 -0.096 9.515 6
-0.17 -0.096 9.515 5
-0.122 -0.23 9.63 5
-0.122 -0.23 9.63 5
-0.122 -0.23 9.63 4
-0.122 -0.23 9.63 5
-0.094 -0.441 9.448 6
-0.094 -0.441 9.448 5
-0.094 -0.441 9.448 5
-0.094 -0.441 9.448 5
-0.132 -0.335 9.496 5
-0.132 -0.335 9.496 4
-0.132 -0.335 9.496 5
-0.132 -0.335 9.496 6
-0.113 -0.278 9.209 5
-0.113 -0.278 9.209 5
-0.113 -0.278 9.209 5
-0.113 -0.278 9.209 4
-0.141 -0.201 9.602 5
-0.141 -0.201 9.602 6
-0.141 -0.201 9.602 5
-0.141 -0.201 9.602 5
-0.113 0.104 9.381 5
-0.113 0.104 9.381 4
-0.113 0.104 9.381 5
-0.113 0.104 9.381 6
-0.017 0.018 9.563 5
-0.017 0.018 9.563 5
-0.017 0.018 9.563 5
0.001 -0.077 9.487 4
0.001 -0.077 9.487 5
0.001 -0.077 9.487 6
0.001 -0.077 9.487 5
-0.132 -0.192 9.525 5
-0.132 -0.192 9.525 5
-0.132 -0.192 9.525 5
-0.132 -0.192 9.525 4
-0.046 -0.326 9.458 5
-0.046 -0.326 9.458 6
-0.046 -0.326 9.458 5
-0.046 -0.326 9.458 5
-0.065 -0.364 9.525 5
-0.065 -0.364 9.525 4
-0.065 -0.364 9.525 6
-0.065 -0.364 9.525 5
-0.055 -0.479 9.688 5
-0.055 -0.479 9.688 5
-0.055 -0.479 9.688 5
-0.055 -0.479 9.688 4
-0.141 -0.469 9.592 5
-0.141 -0.469 9.592 6
-0.141 -0.469 9.592 5
-0.141 -0.469 9.592 5
-0.084 -0.153 9.544 5
-0.084 -0.153 9.544 4
-0.084 -0.153 9.544 5
-0.084 -0.153 9.544 6
0.03 0.229 9.487 5
0.03 0.229 9.487 5
0.03 0.229 9.487 5
0.03 0.229 9.487 5
-0.026 0.162 9.64 4
-0.026 0.162 9.64 5
-0.026 0.162 9.64 6
-0.026 0.162 9.64 5
0.001 -0.192 9.803 5
0.001 -0.192 9.803 5
0.001 -0.192 9.803 4
0.001 -0.192 9.803 5
-0.036 -0.469 9.784 6
-0.036 -0.469 9.784 5
-0.036 -0.469 9.784 5
-0.036 -0.469 9.784 5
-0.036 -0.479 9.745 4
-0.036 -0.479 9.745 5
-0.036 -0.479 9.745 6
-0.084 -0.316 9.525 5
-0.084 -0.316 9.525 5
-0.084 -0.316 9.525 5
-0.084 -0.316 9.525 5
-0.026 -0.297 9.582 4
-0.026 -0.297 9.582 6
-0.026 -0.297 9.582 5
-0.026 -0.297 9.582 5
0.001 -0.22 9.573 5
0.001 -0.22 9.573 5
0.001 -0.22 9.573 4
0.001 -0.22 9.573 5
0.001 -0.038 9.525 6
0.001 -0.038 9.525 5
0.001 -0.038 9.525 5
0.001 -0.038 9.525 5
-0.017 0.085 9.602 4
-0.017 0.085 9.602 5
-0.017 0.085 9.602 6
-0.017 0.085 9.602 5
0.068 -0.038 9.64 5
0.068 -0.038 9.64 5
0.068 -0.038 9.64 4
0.068 -0.038 9.64 5
-0.007 -0.345 9.64 6
-0.007 -0.345 9.64 5
-0.007 -0.345 9.64 5
-0.007 -0.345 9.64 5
-0.074 -0.412 9.697 5
-0.074 -0.412 9.697 4
-0.074 -0.412 9.697 6
-0.074 -0.412 9.697 5
-0.084 -0.297 9.468 5
-0.084 -0.297 9.468 5
-0.084 -0.297 9.468 5
-0.084 -0.297 9.468 4
-0.026 -0.355 9.688 5
-0.026 -0.355 9.688 6
-0.026 -0.355 9.688 5
-0.026 -0.355 9.688 5
-0.103 -0.335 9.573 5
-0.103 -0.335 9.573 4
-0.103 -0.335 9.573 5
-0.103 -0.335 9.573 6
-0.055 -0.096 9.429 5
-0.055 -0.096 9.429 5
-0.055 -0.096 9.429 5
0.04 0.066 9.429 5
0.04 0.066 9.429 4
0.04 0.066 9.429 6
0.04 0.066 9.429 5
0.001 0.133 9.697 5
0.001 0.133 9.697 5
0.001 0.133 9.697 5
0.001 0.133 9.697 4
0.011 -0.086 9.535 6
0.011 -0.086 9.535 5
0.011 -0.086 9.535 5
0.011 -0.086 9.535 5
0.02 -0.297 9.468 5
0.02 -0.297 9.468 4
0.02 -0.297 9.468 5
0.02 -0.297 9.468 6
-0.055 -0.297 9.573 5
-0.055 -0.297 9.573 5
-0.055 -0.297 9.573 5
-0.055 -0.297 9.573 4
-0.026 -0.393 9.41 5
-0.026 -0.393 9.41 6
-0.026 -0.393 9.41 5
-0.026 -0.393 9.41 5
-0.084 -0.489 9.535 5
-0.084 -0.489 9.535 4
-0.084 -0.489 9.535 5
-0.084 -0.489 9.535 6
-0.065 -0.364 9.487 5
-0.065 -0.364 9.487 5
-0.065 -0.364 9.487 5
-0.065 -0.364 9.487 5
-0.074 0.104 9.755 4
-0.074 0.104 9.755 6
-0.074 0.104 9.755 5
-0.074 0.104 9.755 5
-0.026 0.2 9.525 5
-0.026 0.2 9.525 5
-0.026 0.2 9.525 4
-0.026 0.2 9.525 5
-0.065 -0.058 9.65 6
-0.065 -0.058 9.65 5
-0.065 -0.058 9.65 5
-0.065 -0.058 9.65 5
-0.161 -0.134 9.726 4
-0.161 -0.134 9.726 5
-0.161 -0.134 9.726 6
-0.161 -0.134 9.726 5
-0.103 -0.201 9.506 5
-0.103 -0.201 9.506 5
-0.103 -0.201 9.506 4
-0.065 -0.173 9.726 5
-0.065 -0.173 9.726 6
-0.065 -0.173 9.726 5
-0.065 -0.173 9.726 5
-0.113 -0.297 9.582 5
-0.113 -0.297 9.582 5
-0.113 -0.297 9.582 4
-0.113 -0.297 9.582 5
-0.026 -0.479 9.764 6
-0.026 -0.479 9.764 5
-0.026 -0.479 9.764 5
-0.026 -0.479 9.764 5
-0.007 -0.297 9.65 4
-0.007 -0.297 9.65 5
-0.007 -0.297 9.65 6
-0.007 -0.297 9.65 5
0.001 -0.048 9.582 5
0.001 -0.048 9.582 5
0.001 -0.048 9.582 4
0.001 -0.048 9.582 5
0.059 0.133 9.697 6
0.059 0.133 9.697 5
0.059 0.133 9.697 5
0.059 0.133 9.697 5
0.145 -0.115 9.745 4
0.145 -0.115 9.745 5
0.145 -0.115 9.745 6
0.145 -0.115 9.745 5
0.155 -0.364 9.918 5
0.155 -0.364 9.918 5
0.155 -0.364 9.918 5
0.155 -0.364 9.918 4
0.001 -0.316 9.515 5
0.001 -0.316 9.515 6
0.001 -0.316 9.515 5
0.001 -0.316 9.515 5
0.049 -0.24 9.573 5
0.049 -0.24 9.573 4
0.049 -0.24 9.573 5
0.049 -0.24 9.573 6
-0.036 -0.316 9.525 5
-0.036 -0.316 9.525 5
-0.036 -0.316 9.525 5
-0.036 -0.316 9.525 4
-0.122 -0.441 9.515 5
-0.122 -0.441 9.515 6
-0.122 -0.441 9.515 5
-0.055 -0.307 9.669 5
-0.055 -0.307 9.669 5
-0.055 -0.307 9.669 4
-0.055 -0.307 9.669 5
-0.055 0.018 9.324 6
-0.055 0.018 9.324 5
-0.055 0.018 9.324 5
-0.055 0.018 9.324 5
-0.103 0.162 9.458 5
-0.103 0.162 9.458 4
-0.103 0.162 9.458 5
-0.103 0.162 9.458 6
-0.084 0.028 9.755 5
-0.084 0.028 9.755 5
-0.084 0.028 9.755 5
-0.084 0.028 9.755 4
-0.208 -0.297 9.381 5
-0.208 -0.297 9.381 6
-0.208 -0.297 9.381 5
-0.208 -0.297 9.381 5
-0.237 -0.326 9.515 5
-0.237 -0.326 9.515 4
-0.237 -0.326 9.515 6
-0.237 -0.326 9.515 5
-0.285 -0.182 9.573 5
-0.285 -0.182 9.573 5
-0.285 -0.182 9.573 5
-0.285 -0.182 9.573 4
-0.275 -0.297 9.487 5
-0.275 -0.297 9.487 6
-0.275 -0.297 9.487 5
-0.275 -0.297 9.487 5
-0.333 -0.374 9.42 5
-0.333 -0.374 9.42 5
-0.333 -0.374 9.42 4
-0.333 -0.374 9.42 5
-0.247 0.008 9.64 6
-0.247 0.008 9.64 5
-0.247 0.008 9.64 5
-0.247 0.008 9.64 5
-0.122 0.487 9.592 4
-0.122 0.487 9.592 5
-0.122 0.487 9.592 6
-0.122 0.487 9.592 5
-0.132 0.602 9.496 5
-0.132 0.602 9.496 5
-0.132 0.602 9.496 4
-0.189 0.143 9.496 5
-0.189 0.143 9.554 6
-0.189 0.143 9.554 5
-0.189 0.143 9.554 5
-0.161 -0.297 9.602 5
-0.161 -0.297 9.602 4
-0.161 -0.297 9.602 5
-0.161 -0.297 9.602 6
-0.161 -0.134 9.391 5
-0.161 -0.134 9.391 5
-0.161 -0.134 9.391 5
-0.161 -0.134 9.391 5
-0.266 0.219 9.487 4
-0.266 0.219 9.487 5
-0.266 0.219 9.487 6
-0.266 0.219 9.487 5
-0.39 0.286 9.276 5
-0.39 0.286 9.276 5
-0.39 0.286 9.276 4
-0.39 0.286 9.276 5
-0.4 0.152 9.592 6
-0.4 0.152 9.592 5
-0.4 0.152 9.592 5
-0.4 0.152 9.592 5
-0.39 0 9.793 4
-0.39 0 9.793 5
-0.39 0 9.793 6
-0.39 0 9.793 5
-0.496 0.171 9.563 5
-0.496 0.171 9.563 5
-0.496 0.171 9.563 4
-0.496 0.171 9.563 5
-0.457 0.296 9.659 6
-0.457 0.296 9.659 5
-0.457 0.296 9.659 5
-0.457 0.296 9.659 5
-0.467 0.334 9.669 5
-0.467 0.334 9.669 4
-0.467 0.334 9.669 5
-0.467 0.334 9.669 6
-0.4 0.162 9.563 5
-0.4 0.162 9.563 5
-0.4 0.162 9.563 5
-0.4 0.162 9.563 4
-0.323 0.008 9.678 5
-0.323 0.008 9.678 6
-0.323 0.008 9.678 5
-0.323 0.008 9.678 5
-0.304 -0.134 9.515 5
-0.304 -0.134 9.515 4
-0.304 -0.134 9.515 5
-0.132 -0.067 9.458 6
-0.132 -0.067 9.458 5
-0.132 -0.067 9.458 5
-0.132 -0.067 9.458 5
-0.189 0.19 9.4 5
-0.189 0.19 9.4 4
-0.189 0.19 9.4 6
-0.189 0.19 9.4 5
0.126 0.286 9.726 5
0.126 0.286 9.726 5
0.126 0.286 9.726 5
0.126 0.286 9.726 4
0.212 0.152 9.535 5
0.212 0.152 9.535 6
0.212 0.152 9.535 5
0.212 0.152 9.535 5
0.068 0.028 9.468 5
0.068 0.028 9.468 4
0.068 0.028 9.468 5
0.068 0.028 9.468 6
0.25 -0.038 9.621 5
0.25 -0.038 9.621 5
0.25 -0.038 9.621 5
0.25 -0.038 9.621 4
0.241 -0.058 9.372 5
0.241 -0.058 9.372 6
0.241 -0.058 9.372 5
0.241 -0.058 9.372 5
0.356 -0.077 9.736 5
0.356 -0.077 9.736 5
0.356 -0.077 9.736 4
0.356 -0.077 9.736 6
0.375 -0.134 9.477 5
0.375 -0.134 9.477 5
0.375 -0.134 9.477 5
0.375 -0.134 9.477 5
0.308 -0.249 9.515 4
0.308 -0.249 9.515 5
0.308 -0.249 9.515 6
0.308 -0.249 9.515 5
0.317 -0.173 9.487 5
0.317 -0.173 9.487 5
0.317 -0.173 9.487 4
0.317 -0.173 9.487 5
0.26 0.066 9.688 6
0.26 0.066 9.688 5
0.26 0.066 9.688 5
0.279 0.248 9.582 5
0.279 0.248 9.582 4
0.279 0.248 9.582 5
0.279 0.248 9.582 6
0.155 0.143 9.659 5
0.155 0.143 9.659 5
0.155 0.143 9.659 5
0.155 0.143 9.659 5
0.078 -0.106 9.774 4
0.078 -0.106 9.774 6
0.078 -0.106 9.774 5
0.078 -0.106 9.774 5
0.049 -0.192 9.611 5
0.049 -0.192 9.611 5
0.049 -0.192 9.611 4
0.049 -0.192 9.611 5
-0.103 -0.029 9.602 6
-0.103 -0.029 9.602 5
-0.103 -0.029 9.602 5
-0.103 -0.029 9.602 5
-0.094 0.114 9.688 4
-0.094 0.114 9.688 5
-0.094 0.114 9.688 6
-0.094 0.114 9.688 5
-0.17 0.075 9.688 5
-0.17 0.075 9.688 5
-0.17 0.075 9.688 4
-0.17 0.075 9.688 5
-0.228 0.018 9.669 6
-0.228 0.018 9.669 5
-0.228 0.018 9.669 5
-0.228 0.018 9.669 5
-0.18 -0.058 9.755 5
-0.18 -0.058 9.755 4
-0.18 -0.058 9.755 5
-0.18 -0.058 9.755 6
-0.218 0.171 9.554 5
-0.218 0.171 9.554 5
-0.218 0.171 9.554 5
-0.218 0.171 9.554 4
-0.247 0.248 9.544 5
-0.247 0.248 9.544 6
-0.247 0.248 9.544 5
-0.247 0.248 9.544 5
-0.122 0.257 9.573 5
-0.122 0.257 9.573 4
-0.122 0.257 9.573 5
-0.094 0.056 9.391 6
-0.094 0.056 9.391 5
-0.094 0.056 9.391 5
-0.094 0.056 9.391 5
0.03 -0.077 9.381 4
0.03 -0.077 9.381 5
0.03 -0.077 9.381 6
0.03 -0.077 9.381 5
-0.017 -0.058 9.295 5
-0.017 -0.058 9.295 5
-0.017 -0.058 9.295 5
-0.017 -0.058 9.295 4
-0.046 0.123 9.171 5
-0.046 0.123 9.171 6
-0.046 0.123 9.171 5
-0.046 0.123 9.171 5
0.097 0.238 9.381 5
0.097 0.238 9.381 4
0.097 0.238 9.381 5
0.097 0.238 9.381 6
0.087 0.21 9.659 5
0.087 0.21 9.659 5
0.087 0.21 9.659 5
0.087 0.21 9.659 4
0.078 0.123 9.276 5
0.078 0.123 9.276 6
0.078 0.123 9.276 5
0.078 0.123 9.276 5
0.011 0.162 9.324 5
0.011 0.162 9.324 4
0.011 0.162 9.324 6
0.011 0.162 9.324 5
-0.084 0.305 9.582 5
-0.084 0.305 9.582 5
-0.084 0.305 9.582 5
-0.084 0.305 9.582 5
-0.026 0.363 9.535 4
-0.026 0.363 9.535 5
-0.026 0.363 9.535 6
-0.026 0.363 9.535 5
-0.017 0.219 9.391 5
-0.017 0.219 9.391 5
-0.017 0.219 9.391 4
-0.017 0.219 9.391 5
-0.036 0.133 9.592 6
-0.036 0.133 9.592 5
-0.036 0.133 9.592 5
-0.036 0.133 9.592 5
-0.122 0.171 9.573 4
-0.122 0.171 9.573 5
-0.122 0.171 9.573 6
-0.026 0.152 9.42 5
-0.026 0.152 9.42 5
-0.026 0.152 9.42 5
-0.026 0.152 9.42 4
0.03 0.286 9.659 5
0.03 0.286 9.659 6
0.03 0.286 9.659 5
0.03 0.286 9.659 5
0.049 0.382 9.544 5
0.049 0.382 9.544 5
0.049 0.382 9.544 4
0.049 0.382 9.544 5
0.145 0.401 9.64 6
0.145 0.401 9.64 5
0.145 0.401 9.64 5
0.145 0.401 9.64 5
0.03 0.238 9.736 4
0.03 0.238 9.736 5
0.03 0.238 9.736 6
0.03 0.238 9.736 5
0.078 0.104 9.63 5
0.078 0.104 9.63 5
0.078 0.104 9.63 4
0.078 0.104 9.63 5
0.068 0.2 9.506 6
0.068 0.2 9.506 5
0.068 0.2 9.506 5
0.068 0.2 9.506 5
-0.065 0.286 9.477 4
-0.065 0.286 9.477 5
-0.065 0.286 9.477 6
-0.065 0.286 9.477 5
0.049 0.267 9.515 5
0.049 0.267 9.515 5
0.049 0.267 9.515 5
0.049 0.267 9.515 4
0.02 0.152 9.496 5
0.02 0.152 9.496 6
0.02 0.152 9.496 5
0.02 0.152 9.496 5
-0.007 0.162 9.736 5
-0.007 0.162 9.736 4
-0.007 0.162 9.736 5
-0.007 0.162 9.736 6
